url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"아즈라 맥스 사서 써보고 있는데, 이건 문제가 팁 크기 떄문에 충전이 제대로 안되더군요. 컴플라이 써보고 괜찮으면 남은 1쌍은 팔던가 해야겠습니다.",nan,2023.02.03. 15:41,nan,nan,0,126,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,어디서 주워들었습니다만 혹시나 교체해야 될 일이 있다면 문제가 될 수도 있겠다 싶었습니다. 들은 바에 따르면 수명80% 이상이면 돈주고 교체해달라고 해도 거부한다고 하더라구요. 애플 생태계로 이주한지 4년차인데 에어팟 프로 무상교체 이외엔 AS 받아본 적이 없어서 가끔 고장나면 버리고 새로 사야 되나?.. 할 때가 많습니다.,nan,2023.02.10. 18:57,nan,nan,4,563,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"에어팟 프로2는 어차피 애플안써서 패스고 내년에 버즈2라이브 나오면 그거 사고, 내년중순에 wf 1000xm5나오면 보스에서 기변하면 될것같습니다.",nan,2022.10.13. 09:17,nan,nan,3,438,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,어짜피 휴대폰으로 게임을 하드하게 안해서 성능 때문에 끌리는건 아니고.. 에어팟 프로2가 나오고 리뷰를 보고서 마렵고.. 또 빠릿빠릿한 애플워치를 보고서 마렵고... 무선충전기를 둘러보다가 상대적으로 수려한 디자인의 맥세이프 무선충전기를 보고서 마렵네요... 휴대폰 그 자체의 매력보다 온전히 주변기기 때문에 끌리는데 이게 에코시스템의 힘인가 싶네요. 애플을 10년 동안 쓰다가 노트8때 안드로이드로 넘어와서 지금까지 계속 안드로이드를 쓰고 있는데.. 올해가 가장 아이폰이 마려운 해네요.,nan,2022.10.12. 03:28,nan,nan,3,643,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,외이도염 때문에 서랍에서 잠자던 이어팟을 꺼냈습니다... 귀에 쏙 안들어와서 안가렵긴 한데 노캔 없음 + 마스크 끼고 벗을때 걸리적 거림이 거슬리네요 에어팟 프로2 올때까지 이거로 버텨야겠습니다 ㅠㅠ,nan,2022.10.12. 19:01,nan,nan,4,375,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"아이폰 8에서 갤럭시 S21/갤럭시버즈2/워치4로 넘어와 쓰고 있고, 이번에 아이폰 14 일반 모델로 넘어갈까 고민하고 있습니다. 그래도 256GB 정도는 써야 맘이 편할 것 같은데 프로/프맥 256GB는 가격&무게 때문에 엄두가 나질 않네요..일반으로 돈 세이브하고 에어팟프로를 살까 합니다. 쿠팡에서 현재 아이폰 14 일반 모델 자급제 10%정도 카드사 할인 들어가는 것 같은데 이번 일반모델이 인기가 없다보니 조금 기다려보면 혹시 쿠팡가 금방 더 떨어질까요~??",nan,2022.10.10. 18:19,nan,nan,10,664,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,링크에서 보듯이 롯카+맴버쉽쓰면 구매가가 무려 26만원대입니다.. 버즈2프로도 저정도 빠르게 떨어지지 않았는데? 애플 너마저도...,nan,2022.10.12. 23:37,nan,nan,6,777,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,https://m.brand.naver.com/applestore/products/7290890389?#DEFAULT1 of 1 아침부터 상쾌한 굿딜 히히 일단 기본 적립으로 30.6 결제 + 멤버십 추가적립(개인별로 다름) 롯데카드는 추가 5% 26만원대 나오는데오 😈 목표가에 근접해가네오 키키키,nan,2022.10.12. 08:09,nan,nan,21,930,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"여러 이어폰을 써왔지만 이렇게까지 무난한 이어폰은 처음이네요 에어팟 프로는 그당시 미친수준의노캔를 보여줬고, 버즈 라이브는 편한 착용감, wf 1000xm4는 ldac와 헤드폰에 도전하는 수준의 노캔을 보여줬지만 버즈2프로는 저한테 보여준게 없는것 같습니다. 죄책감없이 보스로 기변할수 있겠군요",nan,2022.10.13. 10:25,nan,nan,14,1404,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,출근하고 좀 시간 남아서 각종 이어폰 커뮤니티 돌아보니까 션 올리브라는 박사님이 트위터에 에어팟 프로 2세대 극찬을;;;;;;;;; 게다가 사진 뒤에 QC 이어버드 2 떡하니 있네요. ㅋㅋㅋㅋㅋ 이게 뭔 코미디인지;;; 에어팟이면 하만 타겟하고 거리가 멀다는데 물론 내용에 애플 에코시스템이면 더 좋다 라고 적혀있는데 이걸 하만 대표가 적었다는 게 코미디 같네요. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,nan,2022.10.13. 10:31,nan,nan,12,967,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"에어팟프로2는 31만원에 예약 구매 해놓은 상태이고, 현재 맥세이프 에어팟프로 사용하고 있는 상태입니다. 그저께 애플스토어 가서 에어팟맥스 소리 들었다가 귀를 버리고 왔는데 50만원이 넘는 금액을 주고 중고 에어팟맥스를 구매하는 것이 맞는가에 대한 생각이 드네요. 곧 신형이 나올 것 같기도 하고 긴가민가합니다. 그렇다고 헤드셋에 80만원 쓰기에는 조금 그렇고.. 어떤게 나은 선택인지 모르겠네요 소리는 XM5가 확실히 좋은데, 디자인이 별로라 에어팟맥스 스그가 아른거리네요..",nan,2022.10.13. 15:12,nan,nan,10,723,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,에어팟 맥스는 안그런데 에어팟프로 2세대 연결하면 유튜브에서 10초넘길때마다 딜레이걸리거나 영상이ㅜ멈추네요... 저만 그런건지.. 다른분도 그런건지...,nan,2022.10.13. 19:38,nan,nan,3,348,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"영디비, 언더케이지등 리뷰어들이 극찬을 하는 리뷰들 보다가 아레지나 라는 유투버 영상을 보았습니다. 화노도 그렇고 딜레이도 에어팟이나 버즈에 비해 심하던데 그걸 언급하더군요. (극찬하는 유투버들은 어영부영 넘어가던데..) 그리고 다른 리뷰들 보면 스마트폰이랑 연결성이 그리 좋은거 같진 않아보여서요. 음질이나 노캔이야 확실히 좋은것 같은데 위 단점들이 실제로 체감이 많이 되는지 궁금합니다. 현재 아이폰에 버즈2 물려 사용중인데 예전 갤럭시폰들이랑은 버즈2 연결성이 괜찬았는데 아이폰에서 쓰니까 연결성이 좀 떨어지는거 같은건 체감을 하고 있거든요..",nan,2022.10.15. 10:49,nan,nan,3,696,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,>2022년 9월 23일에 발매된 Apple의 노이즈 캔슬링 무선 이어폰 AirPods Pro2 모델이 좌우의 음성이 바뀌거나 동영상과의 동기화가 어긋나거나 하는 오디오 드리프트 의 불량 이슈가 나왔습니다. ​ 한편 >9to5mac에 따르면 Apple은 2세대 AirPods Pro에서 오디오 드리프트가 일어난다는 문제를 인정하지 않았다고 합니다.,nan,2022.10.14. 22:37,nan,nan,0,466,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,에어팟2만 쓰다가 이번에 고장나서 바꾸려고 하는데 에어팟 프로2세대는 가격이 비싸서 버즈2프로를 고려해보고 있습니다 문제는 SSC 코덱이 갤럭시 전용이라 아이폰에서는 100% 성능이 안나올것 같아서 걱정입니다 적당히 체감이 크지 않으면 구매할까 하는데 어떨까요?,nan,2022.10.16. 20:12,nan,nan,4,437,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,막 비싼 헤드폰이 필요 없을수도 있겠군요 저는 음악 취향이 클래식 or 애니음악(럽라 같은) 극단적인 취향이라 저 둘만 듣거든요 그런 와중에 오랜만에 매장 와서 30~40만원대부터 에어팟 맥스 등등 이런저런 헤드셋들 체험중인데 클래식 음악이나 좀 풍성한 팝 음악에선 충분히 체감되는데 뭐랄까 애니 음악 (대표적으로 러브라이브) 같은 음원들은 큰 차이가 없네요 클래식 음악이 라지 사이즈 피자라서 tws같은 조그마한 그릇에 못 담는 느낌이라면 애니음악은 조각피자 느낌이라 작은 그릇으로도 충분히 커버되는 느낌이랄까요 이거 신기하네요 ㅋㅋㅋ,nan,2022.10.16. 10:16,nan,nan,7,368,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,약 3시간정도 써봤습니다. 1. 화이트노이즈관련 : 화이트 노이즈가 있긴있습니다. 하지만 이 노이즈는 고요한 제방에서 음악끄고 집중해야 겨우 들리는수준이며 볼륨10정도로 음악틀기만해도 화노 못느꼈습니다. 2. 착용감 : 편한정도가 버즈2프로또는 에어팟 프로랑 동급수준입니다. 편하고 귀에 착착감깁니다. 3. 음질 : 보스 특유의 저음위주 세팅이 많이 죽어서 좋게말하면 밸런스있고 나쁘게말하면 평범합니다. 4. 노이즈 캔슬링 : 미친수준입니다. 이거끼고 압구정역 대로를 걸어봤는데 정말 놀라운 수준으로 소음을 삭제시켜줍니다. 일단은 이정도로 정리했습니다. 궁금한거 있으시면 댓글로 달아주시면 답변해드리겠습니다.,nan,2022.10.14. 20:07,nan,nan,5,390,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,예전에 에어팟 3세대 + 팟프로 (맥세이프) 모델 했던거 보면 +14만원 쯤으로 에어팟 프로 2세대 매물이 나올거라고 생각하는데... 존버할까 생각중입니다. 1000XM4 슬슬 배터리가 메롱해지려는데 다시 에어팟회귀라니 리콜 직전에 빡쳐서 팔았던 적 있었는데 아이러니하군요,nan,2022.10.14. 14:09,nan,nan,1,263,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,오늘 소니 섭센가서 무상교체 받고 왔습니다 보증기간 1년도 새로 시작한다고 하던데 그래서 고민입니다 팟프로2 예구한 것을 취소하고 xm4를 사용할지 xm4를 미개봉으로 팔고 팟프로2를 쓸지 말입니다 폰은 아이폰 13프맥입니다,nan,2022.10.17. 16:32,nan,nan,8,483,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,"블룸버그의 마크 거먼은 최근 뉴스레터에서 애플이 M2 칩을 탑재한 두 개의 새로운 아이패드 프로 태블릿을 ""수일 내로"" 발표할 것이라고 말했다.저널리스트에 따르면, 11인치와 12.9인치 기기는 약간의 업그레이드가 될 것이며 새로운 충전 기능을 가질 수 있을 것이라고 한다. 아이패드 프로는 애플이 분기 및 연간 수익을 발표하는 10월 27일 이전에 출시될 것으로 예상된다.그러나 출시 예정은 없으며 태블릿은 회사 웹사이트에 보도 자료와 함께 발표될 예정이다. 새로운 아이패드 프로는 Mag Safe 충전 기능을 제공할 수 있으며, 구르만은 심지어 태블릿이 아이폰이나 에어팟 케이스와 배터리를 공유할 수 있도록 역무선 충전을 제안하기도 했다.우리는 또한 보통 iOS와 함께 출시되는 소프트웨어 업데이트인 iPadOS 16의 출시를 보게 될 것이다. 거먼에 따르면, 애플 워치 울트라의 재고 부족은 기기 자체가 아니라 밴드에 의해 발생한다고 한다.노란색이나 파란색의 트레일 루프는 오렌지색 알파인 루프를 찾기가 매우 어렵습니다.이로 인해 현재 Watch Ultra 출하가 11월 첫째 주로 앞당겨지고 있으며 일부 모델은 이보다 더 늦게 입고되고 있습니다. 기사 더 읽기",nan,2022.10.17. 18:56,nan,nan,0,210,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,야호 너무 좋습니다,nan,2022.10.19. 14:25,nan,nan,2,342,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,프로1세대 사용 어느덧 2년반을 꽉 채워 넘기고 에어팟프로2세대 넘어갈까말까 드릉드릉 하던차입니다. 근래 음감할때 뭔지모를 밋밋함이 느껴져서 맞춤형 음향 초기화하고 처음부터 세팅하니까 다시 처음 느꼈던 음향대로 돌아온 기분입니다. 오랜 사용으로 안쪽 그릴도 꽤 막혀있고 주변음듣기에서도 이제는 일반 커널형처럼 압이 느껴지는데 그래서 소리도 알게모르게 좀 다르게 들렸었나봅니다. 현재 상태에 맞게 재조절되는 느낌을 받게되니 뭔가 좋네요. 는 개뿔 배터리 살살 녹,nan,2022.10.17. 23:21,nan,nan,4,361,nan,nan
https://meeco.kr/?_filter=search&act=&vid=&mid=ITplus&category=&search_target=title_content&search_keyword=에어팟,미니기기코리아,삼성 anc c타입 이어폰입니다 예전에 삼성 이벤트몰에서 5만원인가에 집어온건데 아무래도 유선이라 들고 다니면서 사용하기엔 불편해서 집에서 놋북에 연결해서만 쓰고 있었는데 오늘 마침 시간이 나서 에어팟 프로랑 비교해봤는데 어우 소리 자체가 다르군요 개인적으로 버즈2 프로랑 비교해서도 소리는 이쪽이 나은것 같은데 무선 이어폰이 좋아지고는 있다지만 가격 대비 소리는 역시 유선이군여,nan,2022.10.18. 16:21,nan,nan,13,815,nan,nan
