url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=ipad,클리앙,"현재 아이폰15프로 및 아이패드 프로 11인치 2세대(토사구패드로 불리는 ㅠㅜ) 사용 중입니다. 발단은 쿠팡에서 충전 시 전력이 표시되는 디스플레이가 달린 usb a to c 투키 케이블을 싸게 팔길래 2개 지른 것에서 시작되었습니다. 거의 10일 넘게 걸려서 도칙했습니다. 그래서 호기심에 테스트를 해 보았는데……충전기는 65w gan, 33w gan…회사는 다르지만 pd단자와 usb a 단자로 구성된 제품입니다. 후에 기술하겠지만 충전기 종류 및 케이블 종류는 관계 없이 동일한 결과로 나오더군요.  usb a 단자로 연결 되는 usb a to c 케이블로 충전하면 배터리 잔량이 어찌되든 층전기 종류가 어찌되든 아이폰15프로 및 아이패드 프로 공통적으로 7w 고정입니다.  15프로는 25w 충전되는 것으로 알았는데 솔직히 실망스럽더군요.  저 결과를 보고 호기심이 더 발동해서 c to c 케이블 전력 표시되는 케이블 하나 질렀습니다. 오늘 도착해서 테스트시…pd단자에서 c to c 케이블로 충전입니다.  아이폰15프로를 일부러 배터리를 30프로까지 쓰고 시작했습니다. 18w에서 22w 왔다갔다 하면서 층전되다가 70프로 넘어가면 12W 배터리 잔량 80프로 넘어가니 7w로 내려가네요. 초기에는 빠르고 80프로 되니 천천히 되네요;; 아이패드 프로는 50프로 배터리 잔량으로 동일 조건 충전 시 25w 언저리에서 충전 시작되어 잔량 80프로 넘겨도 18w에서 20w 왔다갔다 하면서 90프로 넘어가도 충전이 지속되네요.  결론은 충전기 종류와는 관계가 없고 단자와 케이블 규격에 따라 충전 전력이 결정된다. usb a to c 충전은 7w고정이다. c to c 충전 시 배터리 잔량이 부족 시 고속 충전 되다가 80프로 넘어가면 전력이 낮아진다….네요.  어찌되었든 고속 충전 필요하면 pd 단자 충전기와 c to c  케이블이 필요하다….네요. 아 배터리 설정에서의 옵션은 최적화된 충전…동일입니다.  사진도 찍고 하면 좋은데 귀찮아서 패스….;; 관심 있으신 분들은 참고하세요. ",nan,2024-01-05 21:12:07,0,nan,8,"1,644",아이포니앙,사용팁
https://www.clien.net/service/search?q=ipad,클리앙,안녕하세요 아이패드 중고 보고있습니다.   매물 보다보면 애케플 언제까지이다... 5만원 내고 새걸로 받아라... 이런 식의 글들이 있던데요 케어플러스 남아있는 매물 구매하면 아무 사유없이 5만원 내면 새거(리퍼제품?)로 받을 수 있는건가요??? /Vollago,nan,2024-01-05 20:40:56,1,nan,9,"2,262",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"작년에 패드프로12 사면서 같이 샀던 애플펜슬2가 있습니다 이게 상태가 메롱한데요 드로잉하다가 끊기고 등등 애플스토어에 지나가는길에 들렸다가 간김에 문의를 했더니 뭐.. 가관이더군요 너가 사용하는 앱이 문제다, 자기들은 문제가 없다 등등 음.. 이럴꺼였으면 뭐하러 애플케어 플러스까지 등록했는지 모르겠네요 어쨋거나 그냥 불편해도 일년동안 대충 썼습니다 이번에 패드프로11이랑 새로운 펜슬2를 구매했는데요 그 펜슬은 아무 문제도 없이 잘써지더군요 혹시나해서 예전 펜슬을 새 아이패드에 연결해서 써보니... 역시 같은 증상이 나오네요... 딱봐도 작년에 구매한 애플 펜슬이 문제인데요 이걸 또 가지고 가봐야하나 고민이네요 갔다가 뭐.. 초기화 해봐라 눈앞에서 안나타나면 증명할길 없다 등등 이런 핑계 댈까봐 가기가 꺼려지네요 혹시 돈주고 유상으로 리퍼 받으려면 그냥 그렇게 한다고만 하면 바꿔주는건가요? 아님 어떤 상태가 되야지만 유상리퍼도 될때가 있고 안될때가 있는건가요? 현재 케어플러스에 등록이 된 제품입니다 조언 부탁드립니다",nan,2024-01-05 13:29:10,0,nan,7,878,아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"저는 주로 해부학 어플과 해부학그림이 많은 PDF 를 주로 이용하고 있습니다.  굿노트 6 사용중 아이패드 프로 3세대로 해부학 어플 구동할 때 너무 많은 리프레시가 발생하여 프로 5세대로 하니 거의 리프레시 없이 잘 사용하였으나 무슨 이유인지 23년도부터 PDF 로딩 시간이 너무 길어져서  이게 프로 5세대의 한계인건지, 아니면 제가 보는 책의 그래픽이 많아서 생기는 건지 모르겠어요. 그래서 혹시 5세대에서 6세대로 넘어가신 분들 중에 PDF 로딩이 체감적으로 빨라졌는지 아니면 그냥 체감상 별 차이가 없는지 알고 싶습니다. 만약 차이가 꽤 있다면 바꾸려구요.",nan,2024-01-05 15:24:03,0,nan,2,"1,301",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,1. 2024년에 240만원에 달하는 맥북프로 m3 기본형이 램 8기가인점 2.2024년에 램 8기가 추가하는데 27만원을 받는점 3.2024년에 125만원짜리 휴대폰의 주사율이 60hz인점 저는 개인적으로.... 못고르겠습니다 ㅋㅋ 그치만 매년 사서 쓰고있습니다....,nan,2024-01-05 14:13:33,0,nan,17,"1,686",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"오랜만에, 들어갔더니.. 행사를 이미 시작했군요...",nan,2024-01-05 18:18:52,0,nan,0,"1,635",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"미니5 셀룰러 256기가 스페이스그레이 자급제 구매후 잘 사용하고 미니6 영입으로 판매합니다 파손 기스등 없이 깨끗합니다 배터리는 성능은 12월 27일 확인결과 90%입니다 케이스는 필요하면 같이 드려요. 강화유리 붙여 있어요 풀박스에 케이블 충전기는 미사용입니다. 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					",nan,2024-01-05 17:01:06,0,nan,0,"1,396",회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"일단 현재는 기출문답 책자로 보고 있는데요, 여러번 봐갖고 cbt로 갈라고 하는데요, 이게 폰이든 태블릿이든 pc든 뭐든 가능하잖아요. 걍 어차피 웹만 띄우면 되는거라서 대단한 성능은 요구하지 않고요. 그래서 암거나 사도 되려나 싶은데 태블릿을 워낙 몰라서요. 지난 해 말 광군제부터 연말 세일까지 알리엑스프레스에서 미친듯이 날아오던 태블릿 광고를 보고 하나 살까 생각도 했었는데 당시엔 유튭을 많이 보는 것도 아닌데 뭔 유튭 머신? 그러고 말았네요. 산다면 소소하게 유튭 정도 보고 웹서핑 정도나 하겠죠? 그 정도 사양에 무슨 무슨 롬 한글패치 이런 복잡한거 없이 대충 쓸 수 있는거 어떤게 좋을까요? 아 아이패드 에어는 안됩니다. 그거 샀다가 팔아먹은 적이 있어서 그거 산다 하면 등짝 처맞슴다... 걍 저렴한 것들 중에 번거로운 과정 없이 다충 쓸 수 있는거 추천 좀 부탁드려봅니다",nan,2024-01-05 13:07:33,0,nan,10,"1,035",아무거나질문,그외장비
https://www.clien.net/service/search?q=ipad,클리앙,제가 원하는 건 카메라로 찍은 사진 스크린샷 웹에서 다운받은 사진 카톡으로 받은 사진 다 앨범별(폴더별) 따로 저장되게 하고 싶은데 아이폰은 그냥 이미지는 무조건 최근항목에 몰빵해 놓더라고요 저장될때 폴더별로 저장되게 할 순 없는 걸까요??,nan,2024-01-05 18:54:06,0,nan,9,"2,366",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,안녕하세요? 엔슨입니다. 새해를 맞이하며...또 정리하려 합니다. 이번에는 실제 사용을 좀 했던 것들이라 나름 저렴하게 내놓습니다. 그렇다고 결정적인 문제가 있거나 하자가 있는 것은 아니고 구매한지 좀 된 제품들로 써보니 좋아서 나름 애착이 가는 것들이지만...너부 많이 가지고 있다는 생각에 정리하고자 하는 것들입니다. 제가 물건은 좀 깨끗이 쓰는 편이라..가져가셔서 즉시 사용하는데 문제 없는 것들로만 내놓고.. 정말 손을 탄것들은...그냥 저랑 지내야 겠지요..^^ 두번째로  내놓은 것은.. 역시 만다리나 덕 제품인데 브리프백으로 쓸 수도 있고 크로스백으로도 맬 수 있는 가방입니다. 이것도 구입한지는 좀 오래되어서 생활감은 있지만 큰 상처없이 깨끗합니다. 멜빵이 만다리나 덕 특이의 방식으로 탈부착이 가능한 제품이며 내부에 이너백 구분칸이 함께 들어 있습니다. 사이즈는 전 12.9 아이패드 프로를 키보드 포함해서 넣어 가지고 다녔는데 아무 불편이 없었습니다. 상태가 나쁘지 않지만 역시 정리하는 마음에 저렴하게 내놓습니다. 직거래를 우선하고 택배거래시 택배비 반반 별도 부담으로 하며 거래후 반품은 불가합니다. 감사합니다.,nan,2024-01-05 11:07:47,0,nan,0,892,회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"현재 집에서 쓰고있는 것들은 아이폰14프로 아이패드 6세대 32기가 + 애플펜슬 1세대 에어팟3세대 윈도우 데스크탑 이렇게 입니다.   아이패드 6세대는 18년도에 사서 6년동안 고장없이 잘 썼네요. 특히 데탑으로 인강들으면서 필기용으로 뽕을 뽑은 것 같습니다...만 이젠 체감상 많이 버벅대는것 같고 아이폰14프로때문에 60hz 역체감도 심하고 32기가 용량이 너무 부족하네요.   맥북은 살면서 사용해본적이 없습니다. 윈도우 데스크탑만 있고 노트북은 없어서 하나 있으면 좋긴 할 것 같아요.   m2 에어 13인치에.. 거의 대부분 램을 16기가를 추천하셔서 클릭해보니 가격이 갑자기 훅 뛰네요 ㄷㄷ 에어팟은 있으니 프로모션으로 받는 건 당근하면 램업글은 퉁칠 수는 있어서 체감가 140만원대네요.   패드는 m2 프로 11인치에 애플펜슬2세대를 주니 가지고 있는 패드랑 펜슬1세대 팔면 체감가 90만원대네요.   m1이나 m2 프로세서도 한번도 직접 사용해본적은 없어서 패드 6세대에서 업글이라 체감이 엄청 될 것 같습니다.   진리는 둘 다... 이지만 ㅠ 둘 다 사려면 가격이 많이 부담되고 무이자할부는 3개월만 되는 것 같군요.   1. m2 에어를 사고 맥북에어+패드6세대 조합으로 버틴다.   2. 패드 프로만 산다.   3. 패드 프로를 사고 버티다가 m1에어 중고를 사서 맥북에어를 사용해본다.   이렇게 3가지 옵션 중에서 고민중입니다.   용도는 많은 분들이 쓰는 것 처럼 서핑, ott, 인강 등이고 문서작업은 거의 안합니다. 코딩 입문, 사진/영상 편집은 하진 않지만 관심이 있는 정도입니다.   충동적으로 진리의 둘 다...를 하고싶기도 하지만 연말에 과소비를 한게 크네요 ㅠ /Vollago",nan,2024-01-04 19:16:44,0,nan,8,"1,989",MaClien,질문있어요
https://www.clien.net/service/search?q=ipad,클리앙,,nan,2024-01-05 10:03:56,0,nan,4,"1,411",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,혹시 맥북과 아이패드 등의 사운드를 통합해서 이어폰으로 들을수가 있나요?,nan,2024-01-04 23:02:26,0,nan,3,"1,109",MaClien,질문있어요
https://www.clien.net/service/search?q=ipad,클리앙,* Excel Blog 공식 - Introducing PivotTables on iPad * Neowin 기사 - Microsoft Excel adds support for PivotTables on the iPad # 기사 요약 - 아이패드용 엑셀 앱에서 처음으로 피벗 테이블을 만들고 편집할 수 있다고 발표되었습니다. - 피벗 테이블 기능은 버전 2.80.1203.0 이상 아이패드용 엑셀에서 지원한다고 합니다.,nan,2024-01-05 08:50:05,3,nan,8,"14,742",새로운소식,
https://www.clien.net/service/search?q=ipad,클리앙,보다보니 자꾸 본거 같은겁니다. 이상하다 재탕을 하나..?   자세히보니 34시즌 에피가 나오네요   정상적으로 35시즌 에피시청하고 다음화가 34시즌에파가 나옵니다 ㅡㅡ   스탠바이미 웹오에스용 디플이 이상한가하고 아이패드로 켜보니 똑같네요   보통 심슨 켜놓고 잠들기때문에 스탠바이미는 새벽2시쯤 자동종료걸어놨고     계속 34시즌 시청중으로 나오네요. 얘네 뭘 한거지..     그나저나 마지 성우 목소리가 좀 많이 약해진거 같읍니다..   시즌 다 보면 10-20정도 시즌들 재탕하는데 목소리가 너무 변했네요 /Vollago,nan,2024-01-05 00:38:24,0,nan,3,"1,268",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"해마다 출시되던 아이패드, 작년엔 새 제품 안나와 아이패드의 종류는 총 6가지로 나뉘는데, 모든 제품이 해마다 출시되는 것은 아니다. 다만, 애플은 연도마다 아이패드 수요자들의 니즈를 충족하기 위해 매년 다른 제품군이라도 아이패드 제품을 출시해왔다. 
    그러나, 2023년 애플은 이러한 모습조차 보이지 않아 이용자들로부터 많은 아쉬움을 사고 있다. 
    3일 애플 홈페이지 등에 따르면 애플이 가장 최근 공개한 아이패드 제품은 지난 2022년 10월 19일 발표한 아이패드 프로 12.9인치 5세대 모델이다. 
    애플은 2010년 아이패드 최초 모델을 출시해 12년간 제품을 유지해오고 있다. 2011년에는 아이패드 2 모델을, 2012년부터 3세대와 4세대, 미니 1세대를 처음으로 선보였다. 
    ... 
    지난해 애플이 유일하게 아이패드와 관련해 출시한 제품은 USB-C가 탑재된 애플 펜슬뿐이다. 
    일각에서는 최근 급속도로 향상된 아이패드 성능 탓에 새로운 제품을 구매하려는 소비자들이 줄어 애플이 방어적인 모습을 보이는 것이라고 주장하기도 했다. 
    ... 
    일부 이용자는 애플이 향상된 제품과 이용 빈도를 고려해 출시 기간 텀을 늘리고자 하는 것이라고도 봤다. 
    이와 관련해 애플 전문매체 '맥루머스(MacRumors)'는 1일(현지시간) 애플이 2023년 한 해를 쉰 이유를 두고 ""더 명확한 목적의식을 가지고 라인업을 재구성할 계획일 수 있다""라고 주장했다. 
    앞서 맥루머스는 애플이 2024년에는 아이패드 전체 모델 6가지에 대한 새 제품을 출시할 수 있을 것이라고 분석한 바 있다. 
    이중 아이패드 프로 모델에는 OLED 디스플레이와 M3칩, 노트북과 유사한 기능을 탑재한 '키보드 액세서리' 등 12가지 새로운 기능이 도입될 것이라고 예상했다.",nan,2024-01-05 13:04:46,4,nan,34,"39,949",새로운소식,
https://www.clien.net/service/search?q=ipad,클리앙,"안녕하세요. 제주에서 앱 개발하는 리안입니다. 클리앙에서 많이 도와준 덕분에 2년째 앱 개발하고 있네요 ㅎㅎ 달력을 제작하는 앱이라 사실 작년 말에 올렸으면 좋았을 글인데, 업데이트가 꽤 많다보니 일정을 맞추지 못해서 ㅠㅠ  (개발자가 저 혼자... 아내와 둘이 만들어요.) 연말에도 일만 열심히 하다가 해를 넘기고 2024년 1월 1일에 드디어 앱이 업데이트가 되었네요.  이번 업데이트는  달력을 '간단히' 만들 수 있는 기존 기능은 유지하면서도  원하는데로 다양한 달력을 만들 수 있도록 커스터마이징도 가능하게 만들었습니다. (이제 사진도 여러장 넣을 수 있고, 달력의 위치도 바꿀 수 있고, 텍스트도 넣을 수 있어요!) 상세한 앱 설명을 아래와 같습니다. (앱 스토어 설명을 가져왔어요.) -------------------------------------------------------   \ 나만의 달력 만들기 앱 Calmaker / · 추억만들기: 일상의 행복을 나만의 달력에 담아보세요! · 인쇄용 달력: A4,포스터, 포토, 포토카드 사이즈 · 배경화면 달력: iPhone 및 iPad, Mac 용 잠금화면 달력 · 소셜 및 비즈니스용 캘린더: 다양한 사이즈 대응 · 다운로드, 공유, 인쇄 가능한 달력 디자인 앱입니다! \ 누구나 쉽게, 전문가 수준의 달력 만들기 / Calmaker를 사용하면 누구나 몇 분 만에 나만의 달력을 만들 수 있어요! (1) 템플릿을 선택하고 디자인하려는 달력의 월을 선택하세요. (2) 사진을 달력에 추가하세요! (3) 캘린더 및 사진의 레이아웃, 크기 및 위치를 커스텀하세요. (4) 이미지, 텍스트, 도형을 추가하고 달력의 색상과 글꼴을 변경할 수 있어요. — 앱의 특징 — ● Calmaker만의 특장점 · 대한민국 공휴일 포함, 총 518개 지역의 휴일 정보를 포함하고 있어요. · 유연한 요일 형식: '일월화수목금토' 또는 '日月火水木金土' 등 표기 전환이 가능해요. · 달력 내 텍스트의 크기/색상/글꼴 스타일을 손쉽게 편집하세요. · 디자인 완료한 달력이라도 월을 손쉽게 변경할 수 있어요! · 달력 추가 : 한 페이지에 여러 개의 달력도 추가 가능합니다. · 다운로드, 인쇄, 공유 가능한 달력 디자인 앱이에요. · 인쇄에 최적화된 저장옵션: 고해상도의 JPG (최대 8000x8000) 및 인쇄용 PDF문서 파일 다운로드를 지원합니다. ● 심플하고 사용하기 쉬운 템플릿 · 사진을 돋보이게 하는 간단한 레이아웃을 제공합니다. · 월별 및 연간 달력 템플릿 중 고를 수 있어요. · 가로/세로 방향을 고를 수 있습니다. · A4, 사진 인쇄 및 iPhone/iPad 배경에 최적화 된 템플릿이 준비되어 있어요. ● 더 멋진 맞춤형 달력을 위한 디자인 옵션 · 색상 팔레트 제공: 전체 캘린더의 색 구성을 손쉽게 편집할 수 있어요. · 월 별 다른 디자인, 레이아웃으로 적용 가능합니다. · 사진, 텍스트, 달력, 도형 추가하여 유니크한 개인화 달력 디자인을 만들어보세요. · 달력 사이즈 비율을 변경할 수 있어요. A4사이즈로 만든 달력을 소셜 미디어 용 사이즈로 변환할 수도 있습니다. ● iCloud 동기화 iCloud를 사용하여 장치 간 동기화하세요! iPhone, iPad과 Apple Silicon이 탑재된 Mac에서 지원됩니다. ------------------------------------------------------- # 앱 다운로드 링크  ------------------------------------------------------- # 리딤코드은 나눔 종료 # 댓글로 추가 리딤 나눔 Calmaker 앱에서 달력을 만들고, 저장한 결과물을 (이미지 파일) 댓글로 남겨주시면 
    추가로 선착순 10분께 리딤코드를 쪽지로 전달드리겠습니다. 
    꼭 필요하신 분들이 참여해주시면 좋겠습니다. 
    // 댓글 남겨주시면 시간이 늦더라도 꼭 쪽지로 리딤 드리겠습니다. (늦어도 내일까지는) ------------------------------------------------------- // 아이패드에서도, 맥에서도 사용 가능합니다 :) // 사용해보시고 개선 사항이나 버그는   앱 내 설정 - 건의하기로 의견을 보내주시거나 클리앙 댓글, 쪽지로 전달해주시면 열심히 개선&수정하겠습니다. 감사합니다.",nan,2024-01-04 21:56:56,4,nan,73,"4,248",아이포니앙,추천app
