url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=레이니,클리앙,"1월에 엑스박스 시리즈 S 를 구입하여 게임패스 얼티밋두어달 정도 사용중인 사용기입니다. 개인적인 느낌 + 감상정도로 봐주시면 감사하겠습니다. 1. 어쩌다가 사게 되었나? 우선 시작은 천원에 3달 사용할 수 있는 PC 패스가 시작이었습니다. 포르자 호라이즌5가 출시와 동시에 PC 패스에 등록이 되었고, 3달동안 천원으로 포르자만 즐겨도 남는 것이라 생각해 PC 패스를 구독하였습니다.   그런데 PC 패스를 구독하고 나서야 알게된 것이지만, PC 패스에 등록되어 있는 게임들이 꽤나 다양하고 많았으며, 양질의 게임들도 많이 등록이 되어있었습니다. 이것 저것들 찍먹을 하다가 차세대 콘솔에서 게임패스를 즐기면 어떨까 하는 생각이 들었고, 엑스박스 시리즈 X 를 구입하기 위해 눈독을 들이게 됩니다. 2. 왜 시리즈 X 가 아니라 시리즈 S 인가? 가능하면 시리즈 X를 사고 싶었습니다. ODD가 탑재되어 있어서 집에 굴러다니는 DVD 나 블루레이를 재생할 수 있다는 이유도 있었습니다. 또한 시리즈 S 대비 X 의 해상도 및 기본 스펙 차이를 봐서도 '이왕 살거면 시리즈 X로' 가 목표였습니다. 그러나... 시리즈 X는 환상종이었습니다. 구매하고 싶어도 구매할 수 없는 매진행렬이 1년이 넘게 이어지고 있는 상황이었고, 최소 10만원에서 20만원 웃돈을 얹어야만 되팔이에게 구할 수 있는 상황... 그에 반해 시리즈 S는 이제 물량이 풀려 구매가 가능해 지고 있는 상황이었습니다. (반년 전만 해도 시리즈 S 도 매진 행렬이었습니다.) 이에 시리즈 S라도 구매할까 하고 기웃 거리던 차에, 아래와 같은 자기 합리화를 해봅니다. - 어차피 집에 있는 TV가 구형이라 4K 지원을 안한다.  - 집에 있는 블루레이니 DVD 니 쌓여만 있지 실제로 플레이 해본 기억이 나지 않는다. (최소 10년전인듯)  - 시리즈 S 로 구매해서 쓰다가 시리즈 X 를 구입하게 된다면 시리즈 S를 당근에 팔자. 자, 이제 자기합리화도 끝났으니 시리즈 S로 당장 구매합시다. 3. 구입, 그리고 게임패스 구매를 마음 먹고 나서는 일사천리였습니다. 시리즈 X를 구입하기 위해 기다리고 기다렸던 것과 달리 시리즈 S는  당장 구입 가능한 상황이었고, 구매 하고 바로 이튿날 도착하였습니다. 구성품은 단촐합니다. 콘솔, 컨트롤러, HDMI 케이블, 전원 케이블.  크기는 작고 아담하며 하얀색의 디자인이 깔끔합니다. 세워서 쓸 수도 있고, 눕혀서 쓸 수도 있게 되어 있습니다. 저는 눕혀서 사용중입니다.  아들과 같이 하기 위해 추가 구입했던 컨트롤러에 게임패스 얼티밋 15일 이용권이 들어있어서 등록을 했습니다. 4. 장점 (콘솔, 게임패스)  - 우선 차세대 게임 콘솔만의 장점을 들자면 쾌적하다는 점입니다. 게임을 설치하고 실행하는데 오래 걸리지 않으며, 안정적인 그래픽 성능을 보장합니다.   - 또한 빼놓을 수 없는 것이 바로 퀵리쥼 기능입니다. 게임을 하다가 그만두고 콘솔을 종료하든, 다른 게임이 하고 싶어 다른 게임을 실행시키든, 중단했던 바로 그 화면 그대로 몇초 내에 (5초 미만) 다시 게임을 이어갈 수 있습니다. 그거 닌텐도에서도 슬립 했다가 다시 켜면 되는거 아니냐 하실 수도 있지만, 단순히 게임 멈춤 기능이 아니라, 여러 게임을 왔다 갔다 하면서도 바로 바로  실행이 가능하다는 점이 큰 차이접입니다. 이게 사소할 수도 있겠지만, 게임 하나 실행시켜서 시작하는데 큰 결심이 필요한 저같은 사람에게는 매우 크게 다가왔습니다.  - 게임패스 얼티밋에 등록된 많은 종류의 게임들입니다. 단순 철지난 게임이나 떨이가 아닌 대작 게임들도 포함되어 있었고, 실제로 헤일로 시리즈는 한번도 해보지 않았던 저도 헤일로 인피니티를 호기심에 플레이 해서 캠페인 클리어까지 했습니다. 그 외 기어즈5, 포르자 호라이즌5 등과 같이 MS 자회사 작품들은 출시와 동시에 게임패스에 등록이 되며, 바이오 하자드, 피파21, 스타워즈 폴른오더 등 훌륭한 작품들이 많이 등록되어 있습니다.  - Play anywhere 기능으로 콘솔과 PC, 클라우드 환경 어디서든 진행상황을 공유하며 플레이를 이어갈 수 있습니다. 이때는 퀵리쥼은 안되겠지만, PC판으로 디스코드로 친구들과 대화를 나누면 하던 게임을 엑스박스에서 큰 화면으로 이어할 수 있으며, 밖에 나갈때는 컨트롤러 하나만 챙겨가면 핸드폰이나 PC 브라우져에서 클라우드 환경에서 게임을 이어할 수 있습니다.   -Cloud Play로 콘솔 없이도게임 플레이가 가능합니다(게임패스 얼티밋). 지연이 있지 않을까 걱정했는데, 제가 느끼기로는 FPS를 멀티플레이 하지 않는 한 전혀 문제가 없을 정도의 퀄리티를 보여줬습니다. 실제로 헤일로나 둠 같은 게임들을 클라우드로 진행하는데 매우 쾌적한 환경을 보여주었습니다. 이는 오히려 아래의 단점이 되기도 합니다. 5. 단점  - Cloud Play가 생각보다 너무 쾌적하여 콘솔이 그다지 필요하지 않는 상황이 연출됩니다. 물론 약간의 그래픽 저하가 있고, 클라우드 플레이에 제공되는 게임이 제한되어 있기는 하지만, 대작들은 대부분 클라우드를 지원하고, 이는 아이패드나 노트북 하나만으로 콘솔을 필요 없어지게 만들어 버립니다.(그래도 저는 콘솔로 더 쾌적하게 플레이 하는 것을 선호 하긴 합니다.)  - 콘솔 독점작의 부재 : 마이크로소프트와 엑스박스의 정책 방향이 독점작으로 유져 확충해 나가는 것이 아닌, 확장성과 개방성이다 보니, 엑스박스 만의 무엇인가가 별로 없습니다. 엑스박스로 할 수 있는 게임은 대부분 피씨판이나 플스에도 있으며, 피씨 성능이 받쳐주고, 저장용량이 넉넉하다면, 피씨판 게임들만 플레이 해도 부족할 것이 별로 없어 보입니다.  - 시리즈 S 의 용량부족 : 시리즈 S는 500기가의 내부 용량을 갖고 있고, 이는 요즘 게임의 용량 추세상 턱없이 부족합니다. 포르자5 만 해도 100기가가 넘어가며, 이런 AAA 급 게임 몇개만 설치해도 이미 용량은 부족합니다. 그나마 다행인 것은 USB 포트를 이용하여 외장하드가 연결 가능하다는 점이지만, 시리즈X/S 최적화 된 게임들은 외장하드에 저장시에는 플레이가 불가능하여, 안하는 게임은 외장하드에 옮겨놨다가 내장으로 옮겨서 플레이 하고 다시 외장으로 옮기는 등의 용량 관리가 필요해집니다. 씨게이트에서 나온 전용 외장SSD 를 장착하면 해결되지만, 가격이 어마어마합니다.(1테라 27만원) - 시리즈 X와 비교하면 역시 성능 차이가 뚜렷합니다. 이는 실제 플레이시에는 잘 느끼지 못하지만, 20만원 더 얹으면 더 좋은걸 살 수 있는데 라는 생각이 자꾸 듭니다.  6. 그럼에도... 그럼에도 시리즈 S 는 매우 훌륭한 기기이며 구입 가치가 충분하다고 생각합니다. 우선 상대적으로 저렴한 가격에 씨리즈 X와 비슷한 성능의 게임 환경을 충분히 쾌적하게 즐길 수 있습니다. 또한 게임패스와 연계시에 방대한 게임들을 골라가며 해볼 수 있는 좋은 기회를 제공해 줍니다. 아무래도 피씨에서만 하는 것과는 달리 콘솔이 거실에 위치해 있다보니 가족과 함께하는 개방성이 매우 좋아졌습니다.  아들과 오버쿡2, 휴먼폴플랫, 마인크래프트, 러버밴디츠, 배틀토드, 마이티구스, 엔터더건전 등 많은 게임을 같이 즐기고 있습니다.  게임패스 얼티밋 덕분에 낮에는 아들과 같이 콘솔로 게임 하다가, 아들이 자면 피씨에서 피씨판이나 콘솔 리모트 컨트롤로 디스코드 켜놓고 친구들과 이야기를 나누며 게임을 이어할 수 있습니다. 7. 결론 이런 저런 잡소리가 너무 많아 길어졌네요. 저렴한 가격에 차세대 콘솔의 기능을 맛보고 싶고, 4K 120hz 를 지원하는 TV에서 플레이 할 계획이 없다 - 시리즈 S 구입도 한번 고려해 보시라고 말씀드리고 싶네요.  또한 게임패스 얼티밋은 콘솔이 없더라도 꼭 한번 둘러보시라고 말씀 드리고 싶습니다. 클라우드 게임 환경이 생각보다 너무 괜찮고, PC 패스까지 포함되어 있어서 정말 할 게임이 많습니다. 마지막으로 엑스박스에도 플스처럼 더 많은 대작 독점작이 나와줬으면 하는 바램입니다. 긴 글 읽어주셔서 감사합니다.",,2022-02-25 16:05:03,5.0,,36,"10,107",사용기,게임
https://www.clien.net/service/search?q=레이니,클리앙,"기존에 BTV 셋톱박스를 TV에 연결해서 사용하고 있었는데 제공되는 리모컨에는 통합전원 버튼이 있어서 그걸 누르면 TV와 BTV 셋톱박스 전원이 동시에 켜지면서 시청할 수 있어서 편했거든요. 그런데 이번에 애플TV에 관심이 있어서 이걸 BTV 셋톱박스 대신 교체해서 써보려고 하는데 리모컨의 통합전원 기능과 비슷하게 가능한지가 궁금해서 써보신 분에게 여쭤보려고 합니다. 즉, 리모컨 2개를 이용해서 일일이 TV 전원, 애플TV 전원 버튼을 눌러야 하는 건지, 아니면 세팅만 하면 통합적인 기능이 가능한지에 대해서요. 아시는분 답변을 좀 부탁드려요.",,2021-11-05 11:03:17,0.0,,4,"3,755",아무거나질문,인터넷
https://www.clien.net/service/search?q=레이니,클리앙,볼만한 오리지널 컨텐츠가 겁나 많음. 다운로드할때 용량 대비 화질이 월등함. 500MB 이렇게 밖에 안되는데 화질은 미친듯이 좋음. 하지만 다운로드 하면 4K+HDR+애트모스 불가. 무조건 1080p+SDR+스테레오 애플스러운 이쁜 앱 디자인 6500원에 4K+HDR+애트모스까지 해결됨. 다운로드할때 HDR+애트모스도 포함시켜서 다운로드 가능. 화질이 미쳤음. 국내 서비스들은 물론이거니와 천하의 넷플릭스하고도 비교가 안됨. 블루레이와 아주 똑같진 않지만 거의 블루레이급. 사람에 따라 블루레이 대용으로 애플TV 서비스 이용해도 될 정도. 이거 국내에 소문 널리 퍼지면 네이버 시리즈 무조건 망함. 하지만 오리지널 컨텐츠가 넷플 수준으로 많지 않음.,,2021-11-04 17:18:22,0.0,,5,"3,215",아이포니앙,잡담
https://www.clien.net/service/search?q=레이니,클리앙,아니 이 영화를 몇 번을 봤는데 몰랐다는게...   물론 레이니 데이 인 뉴욕을 티모시 샬라메가 나온 영화 중에 첨 봤던 영화긴 하지만 이정도 기억을 못할 정도면 정말 영화에서 비중이 없었던 거군요. / in iPad,,2021-10-28 21:03:30,0.0,,17,"5,512",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"자기 입으로 ""자기는 지고는 못산다""라는 사람들이 있습니다. 이런 사람들 보면 이기는 승부결과만 집착해서 나중에는 페어플레이니 룰이니 이런거는 안중에도 없습니다. 자기 뜻대로 안되거나 질거 같으면 깽판놓거나   태클걸어  승부를 인정못하고요  또 성격이 아주 야비하거나 폭력적인 인간들이 많습니다. 지고서는 못사는게 승부를 진것에 대한 자책이 아니라 남들이나 룰 탓을 하면서 자기 성질 더럽고 인성이 개판이라는걸 스스로 떠드는 부류들입니다. 저는 이낙연에게서 이 모든걸 다 봅니다.  얼마전 폭로된  자원봉사자들에 대한 욕설이나 지금의 경선불복이나 국회의원직 내버린거나 전형적으로 지고는 못산다는 야비하고 폭력적인 인간들의 전형을 봅니다.  이낙연은 자기가 경선에서 승리하는것외에는 모든것을 삐뚫어지게 보고  어떻게든 태클을 걸었을겁니다. 이재명후보가 90%로 이겼어도 무슨 딴지를 걸어도 걸었을겁니다. 지고는 못사는 인간부류니까요",,2021-10-12 18:28:25,1.0,,8,"2,485",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"사실상 틴팅 하나로 영맨 둘 중에 한명을 선택하는 분기에 놓였네요. 한쪽은 글라스틴트 산타나(선셋, 레이니블루도 가능하다고 하는데 셋 중 산타나로 끌리는군요), 한쪽은 레이노 s9 둘 중에 어느 쪽이 나을까요.",,2021-09-24 15:06:15,0.0,,0,"1,889",굴러간당,Q/A
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 ///",,2021-09-17 14:16:28,2.0,,38,"9,312",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"안녕하세요 강남방 킬빈입니다. 재미로 시작했던 강남방 스크린 대회를 성황리에 잘 마쳤습니다. 여러 지역에서 무려 89분이나 참여해주신 것으로 나오네요. 무더운 여름에 즐거운 엔터테인먼트였으면 합니다. 감사하게도 많은 분들이 좋은 선물들을 협찬해주셔서 비록 스크린 대회였지만 선물을 드릴 수 있게 되었습니다. 선물을 드리는 기준은 아래와 같습니다. - 골프당 강남방 카톡에 참여 중인 사람 - 순위는 골프존 대회 신페리오 기준, 그 외 다파/다버디 등 특별상 수상 - 중복 수령 불가 위 기준으로 오늘 (9월1일) 오전 10시에 Zoom으로 상품을 아주 공정하게 추첨하였습니다. 결과는 아래와 같으니 참고 부탁 드리고, 교환 하실 분들은 자유롭게 의견 나누시면 되겠습니다 :) 직접 전달해주실 예정이신 분들도 잘 챙겨주시고, 제가 전달 드려야 할 분들은 별도 연락 드리겠습니다. 다시 한 번 대회 즐겁게 참여해주셔서 너무 감사드립니다!",,2021-09-01 10:37:54,9.0,,34,"2,418",골프당,골프수다
https://www.clien.net/service/search?q=레이니,클리앙,"""모바일, 스마트TV 이어 PC까지 지원 확대” 쿠팡의 동영상 스트리밍 서비스 쿠팡플레이가 PC 버전을 출시해 고객들이 다양한 디지털기기로 더욱 편리하게 쿠팡플레이를 시청할 수 있게 지원한다. 지금까지 쿠팡플레이는 안드로이드, iOS 기반의 모든 모바일과 태블릿 기기를 지원하며, 삼성oLG 스마트 TV 전용앱과 크롬캐스트 연결도 제공해왔다. 이번에 선보이는 쿠팡플레이 PC 버전은 쿠팡 와우 멤버십 회원들이 각자 원하는 사용 환경에서 콘텐츠를 감상할 수 있도록 새롭게 추가됐다. 쿠팡플레이는 추후 안드로이드 TV 전용 앱도 출시할 예정이다. 특히 PC 버전의 출시는 1인가구가 늘면서 TV를 보유하지 않은 가구가 늘어나고 있는 트렌드를 반영한 결과다. ....",,2021-07-16 17:54:14,13.0,,35,"44,656",새로운소식,
https://www.clien.net/service/search?q=레이니,클리앙,"그리고 현행 컴패스 ""더욱 유럽스러운 디자인"" 이라고 합니다 1.6리터 130hp 디젤은 수동기어 모델도 있고, (130마력) 1.3리터 가솔린 4기통 터보 엔진도 있다고 합니다 (수동 130마력, DDCT 150마력)  1.3리터 가솔린 PHEV는 11.4kWh, 60마력 배터리가 들어있어 등급에 따라 190마력이나 240마력을 내고, 0-100이 7.5초, 순수전기로 130km/h 까지 주행이 가능하다고 합니다. PHEV는 47km, 49km (WLTP) 주행거리를 가지고 있습니다.  10.1인치 터치스크린 인포테인먼트, 10.25인치 디지털 클러스터가 적용되었다고 합니다  등의 주행보조/안전장비가 탑제되었습니다.  디자인만 보면 고성능 SUV나 정통 오프로더같이 생겼는데 1300cc 엔진이라니.. ㅋㅋㅋㅋㅋㅋ",,2021-07-15 09:37:57,1.0,,11,"5,538",모두의공원,
